#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Dir
float	default(8760, 2)
18324000	0.0
18327600	0.0
18331200	0.0
18334800	0.0
18338400	5.90234
18342000	66.0312
18345600	281.477
18349200	432.391
18352800	393.75
18356400	442.906
18360000	1.51562
18363600	49.3906
18367200	52.4688
18370800	0.546875
18374400	0.0546875
18378000	0.0
18381600	0.0
18385200	0.0185547
18388800	0.0
18392400	0.0
18396000	0.0
18399600	0.0
18403200	0.0
18406800	0.0
18410400	0.0
18414000	0.0
18417600	0.0
18421200	0.0
18424800	100.207
18428400	214.039
18432000	318.555
18435600	382.672
18439200	0.0
18442800	530.328
18446400	562.922
18450000	34.7969
18453600	267.328
18457200	197.141
18460800	161.875
18464400	31.3047
18468000	7.03906
18471600	0.0
18475200	0.0
18478800	0.0
18482400	0.0
18486000	0.0
18489600	0.0
18493200	0.0
18496800	0.0
18500400	0.0
18504000	0.0209961
18507600	16.6406
18511200	53.8945
18514800	52.5625
18518400	12.1172
18522000	30.0625
18525600	0.140625
18529200	171.25
18532800	33.6875
18536400	360.0
18540000	27.0
18543600	229.078
18547200	53.0312
18550800	60.4531
18554400	15.2305
18558000	0.0
18561600	0.0
18565200	0.0
18568800	0.0
18572400	0.0
18576000	0.0
18579600	0.0
18583200	0.0
18586800	0.0
18590400	0.00244141
18594000	0.0
18597600	0.121094
18601200	0.953125
18604800	63.3672
18608400	81.0312
18612000	447.188
18615600	553.344
18619200	398.672
18622800	588.547
18626400	502.578
18630000	390.07
18633600	264.508
18637200	118.762
18640800	33.625
18644400	0.0
18648000	0.0
18651600	0.0
18655200	0.0
18658800	0.0
18662400	0.0
18666000	0.0
18669600	0.0
18673200	0.0
18676800	0.0
18680400	0.1875
18684000	0.0
18687600	0.671875
18691200	8.20312
18694800	14.4531
18698400	1.09375
18702000	146.234
18705600	89.375
18709200	174.625
18712800	202.156
18716400	236.664
18720000	11.4688
18723600	0.0
18727200	0.960938
18730800	0.0
18734400	0.0
18738000	0.0
18741600	0.0
18745200	0.0
18748800	0.0
18752400	0.0
18756000	0.0
18759600	0.0
18763200	0.0
18766800	0.0
18770400	10.2812
18774000	0.0
18777600	0.0
18781200	25.9531
18784800	56.8594
18788400	207.625
18792000	418.922
18795600	470.266
18799200	368.906
18802800	309.812
18806400	172.82
18810000	91.3516
18813600	0.751953
18817200	0.0
18820800	0.0
18824400	0.0
18828000	0.0
18831600	0.0
18835200	0.0
18838800	0.0
18842400	0.0
18846000	0.0
18849600	0.0
18853200	0.0
18856800	0.0
18860400	21.2188
18864000	164.43
18867600	390.016
18871200	391.141
18874800	547.844
18878400	269.828
18882000	506.859
18885600	300.359
18889200	225.727
18892800	50.5469
18896400	62.8438
18900000	12.8652
18903600	0.0
18907200	0.0
18910800	0.0
18914400	0.0
18918000	0.0
18921600	0.0
18925200	0.0
18928800	0.0
18932400	0.0
18936000	0.0
18939600	30.7012
18943200	128.203
18946800	258.336
18950400	342.164
18954000	467.234
18957600	454.281
18961200	592.922
18964800	518.422
18968400	558.547
18972000	477.625
18975600	65.8203
18979200	253.156
18982800	122.238
18986400	26.7852
18990000	0.0
18993600	0.0
18997200	0.0
19000800	0.0
19004400	0.0
19008000	0.0
19011600	0.0
19015200	0.0
19018800	0.0
19022400	0.0
19026000	20.0312
19029600	37.1328
19033200	97.2969
19036800	3.72656
19040400	3.17188
19044000	47.9062
19047600	18.0
19051200	0.0
19054800	8.01562
19058400	2.32812
19062000	3.46875
19065600	0.0
19069200	0.0
19072800	0.0
19076400	0.0
19080000	0.0
19083600	0.0
19087200	0.0
19090800	0.0
19094400	0.0
19098000	0.0
19101600	0.0
19105200	0.0
19108800	0.0
19112400	24.5312
19116000	121.523
19119600	250.32
19123200	149.93
19126800	264.547
19130400	296.766
19134000	181.328
19137600	234.969
19141200	310.219
19144800	126.078
19148400	328.93
19152000	226.125
19155600	118.426
19159200	21.0918
19162800	0.0
19166400	0.0
19170000	0.0
19173600	0.0
19177200	0.0
19180800	0.0
19184400	0.0
19188000	0.0
19191600	0.0
19195200	0.0
19198800	2.86523
19202400	115.91
19206000	247.914
19209600	325.312
19213200	472.844
19216800	561.172
19220400	502.125
19224000	281.188
19227600	127.547
19231200	112.422
19234800	6.90625
19238400	2.64844
19242000	0.00390625
19245600	0.0
19249200	0.0
19252800	0.0
19256400	0.0
19260000	0.0
19263600	0.0
19267200	0.0
19270800	0.0
19274400	0.0
19278000	0.0
19281600	0.0
19285200	20.9023
19288800	108.332
19292400	226.648
19296000	370.25
19299600	489.969
19303200	506.906
19306800	574.641
19310400	536.391
19314000	560.953
19317600	294.141
19321200	179.406
19324800	0.015625
19328400	0.117188
19332000	0.0
19335600	0.0
19339200	0.0
19342800	0.0
19346400	0.0
19350000	0.0
19353600	0.0
19357200	0.0
19360800	0.0
19364400	0.0
19368000	0.0
19371600	0.0
19375200	0.0390625
19378800	118.656
19382400	207.289
19386000	393.438
19389600	561.656
19393200	281.031
19396800	3.70312
19400400	376.594
19404000	400.172
19407600	30.5625
19411200	0.6875
19414800	5.67969
19418400	0.00390625
19422000	0.0
19425600	0.0
19429200	0.0
19432800	0.0
19436400	0.0
19440000	0.0
19443600	0.0
19447200	0.0
19450800	0.0
19454400	0.0
19458000	0.943359
19461600	107.801
19465200	248.062
19468800	379.289
19472400	456.484
19476000	548.953
19479600	597.859
19483200	529.656
19486800	491.453
19490400	474.234
19494000	373.156
19497600	232.664
19501200	68.2148
19504800	14.9385
19508400	0.0
19512000	0.0
19515600	0.0
19519200	0.0
19522800	0.0
19526400	0.0
19530000	0.0
19533600	0.0
19537200	0.0
19540800	0.0
19544400	0.0
19548000	0.0
19551600	0.0
19555200	0.0
19558800	0.078125
19562400	107.516
19566000	172.219
19569600	39.0625
19573200	122.719
19576800	0.0
19580400	0.0
19584000	0.0
19587600	0.0
19591200	0.0
19594800	0.0
19598400	0.0
19602000	0.0
19605600	0.0
19609200	0.0
19612800	0.0
19616400	0.0
19620000	0.0
19623600	0.0
19627200	0.0
19630800	6.80664
19634400	0.00390625
19638000	0.0
19641600	38.7109
19645200	441.359
19648800	421.812
19652400	377.484
19656000	452.047
19659600	287.453
19663200	309.453
19666800	187.328
19670400	117.227
19674000	92.168
19677600	0.0214844
19681200	0.0
19684800	0.0
19688400	0.0
19692000	0.0
19695600	0.0
19699200	0.0
19702800	0.0
19706400	0.0
19710000	0.0
19713600	0.0
19717200	0.0
19720800	0.0
19724400	0.0
19728000	0.0
19731600	0.0
19735200	85.0781
19738800	0.125
19742400	0.0
19746000	0.0
19749600	0.0
19753200	0.117188
19756800	3.92188
19760400	2.00391
19764000	0.0
19767600	0.0
19771200	0.0
19774800	0.0
19778400	0.0
19782000	0.0
19785600	0.0
19789200	0.0
19792800	0.0
19796400	0.0
19800000	0.0
19803600	0.0
19807200	0.0
19810800	0.0
19814400	0.0
19818000	3.64062
19821600	0.0
19825200	6.85938
19828800	0.09375
19832400	0.0
19836000	15.375
19839600	56.9609
19843200	0.148438
19846800	0.0117188
19850400	0.0117188
19854000	0.0
19857600	0.0
19861200	0.0
19864800	0.0
19868400	0.0
19872000	0.0
19875600	0.0
19879200	0.0
19882800	0.0
19886400	0.0
19890000	11.9395
19893600	103.297
19897200	227.914
19900800	356.117
19904400	470.562
19908000	550.406
19911600	107.156
19915200	348.375
19918800	313.125
19922400	5.29688
19926000	138.383
19929600	38.5625
19933200	0.0
19936800	4.63672
19940400	0.0
19944000	0.0
19947600	0.0
19951200	0.0
19954800	0.0
19958400	0.0
19962000	0.0
19965600	0.0
19969200	0.0
19972800	0.0
19976400	8.48828
19980000	67.0898
19983600	223.477
19987200	299.508
19990800	463.688
19994400	359.672
19998000	374.828
20001600	282.016
20005200	237.062
20008800	45.6094
20012400	82.75
20016000	28.8359
20019600	17.9297
20023200	1.09375
20026800	0.0
20030400	0.0
20034000	0.0
20037600	0.0
20041200	0.0
20044800	0.0
20048400	0.0
20052000	0.0
20055600	0.0
20059200	0.0
20062800	12.5449
20066400	99.8594
20070000	226.539
20073600	355.617
20077200	457.125
20080800	158.766
20084400	446.625
20088000	507.328
20091600	543.281
20095200	424.688
20098800	302.969
20102400	203.367
20106000	74.5273
20109600	5.90039
20113200	0.0
20116800	0.0
20120400	0.0
20124000	0.0
20127600	0.0
20131200	0.0
20134800	0.0
20138400	0.0
20142000	0.0
20145600	0.0
20149200	11.332
20152800	97.0234
20156400	221.742
20160000	350.695
20163600	460.797
20167200	546.797
20170800	587.484
20174400	583.078
20178000	531.016
20181600	447.266
20185200	333.133
20188800	202.891
20192400	80.2305
20196000	5.38477
20199600	0.0
20203200	0.0
20206800	0.0
20210400	0.0
20214000	0.0
20217600	0.0
20221200	0.0
20224800	0.0
20228400	0.0
20232000	0.0
20235600	9.73242
20239200	94.1719
20242800	220.047
20246400	349.281
20250000	460.188
20253600	539.047
20257200	578.062
20260800	576.203
20264400	528.406
20268000	443.344
20271600	327.281
20275200	198.242
20278800	76.5938
20282400	4.37891
20286000	0.0
20289600	0.0
20293200	0.0
20296800	0.0
20300400	0.0
20304000	0.0
20307600	0.0
20311200	0.0
20314800	0.0
20318400	0.0
20322000	5.10742
20325600	82.1406
20329200	206.797
20332800	326.875
20336400	444.266
20340000	529.953
20343600	572.844
20347200	568.859
20350800	518.828
20354400	438.297
20358000	320.32
20361600	193.469
20365200	74.4648
20368800	3.42969
20372400	0.0
20376000	0.0
20379600	0.0
20383200	0.0
20386800	0.0
20390400	0.0
20394000	0.0
20397600	0.0
20401200	0.0
20404800	0.0
20408400	7.43359
20412000	84.6328
20415600	204.758
20419200	327.891
20422800	434.828
20426400	512.469
20430000	550.906
20433600	548.328
20437200	497.797
20440800	395.234
20444400	298.016
20448000	180.297
20451600	53.5469
20455200	0.306641
20458800	0.0
20462400	0.0
20466000	0.0
20469600	0.0
20473200	0.0
20476800	0.0
20480400	0.0
20484000	0.0
20487600	0.0
20491200	0.0
20494800	5.51562
20498400	80.4609
20502000	199.086
20505600	323.867
20509200	432.031
20512800	512.438
20516400	551.531
20520000	549.188
20523600	502.984
20527200	419.641
20530800	308.008
20534400	181.0
20538000	64.832
20541600	1.81445
20545200	0.0
20548800	0.0
20552400	0.0
20556000	0.0
20559600	0.0
20563200	0.0
20566800	0.0
20570400	0.0
20574000	0.0
20577600	0.0
20581200	4.28613
20584800	25.1289
20588400	107.578
20592000	188.945
20595600	350.016
20599200	324.5
20602800	244.469
20606400	393.156
20610000	276.828
20613600	119.43
20617200	32.8281
20620800	3.41406
20624400	0.441406
20628000	0.0
20631600	0.0
20635200	0.0
20638800	0.0
20642400	0.0
20646000	0.0
20649600	0.0
20653200	0.0
20656800	0.0
20660400	0.0
20664000	0.0
20667600	0.0283203
20671200	26.7578
20674800	43.3281
20678400	90.8594
20682000	185.469
20685600	460.781
20689200	413.625
20692800	173.078
20696400	14.1875
20700000	0.0
20703600	0.0
20707200	0.921875
20710800	0.410156
20714400	0.228516
20718000	0.0
20721600	0.0
20725200	0.0
20728800	0.0
20732400	0.0
20736000	0.0
20739600	0.0
20743200	0.0
20746800	0.0
20750400	0.0
20754000	0.0
20757600	0.0
20761200	0.0
20764800	0.296875
20768400	0.4375
20772000	0.609375
20775600	99.1406
20779200	279.797
20782800	127.859
20786400	173.203
20790000	175.07
20793600	80.5
20797200	48.6016
20800800	0.155273
20804400	0.0
20808000	0.0
20811600	0.0
20815200	0.0
20818800	0.0
20822400	0.0
20826000	0.0
20829600	0.0
20833200	0.0
20836800	0.0
20840400	0.333984
20844000	0.0
20847600	0.398438
20851200	114.523
20854800	25.2344
20858400	0.0625
20862000	11.2969
20865600	72.2656
20869200	54.0469
20872800	324.75
20876400	291.461
20880000	165.172
20883600	52.3633
20887200	0.273438
20890800	0.0
20894400	0.0
20898000	0.0
20901600	0.0
20905200	0.0
20908800	0.0
20912400	0.0
20916000	0.0
20919600	0.0
20923200	0.0
20926800	2.95312
20930400	70.9688
20934000	188.141
20937600	311.266
20941200	418.188
20944800	494.219
20948400	531.188
20952000	527.844
20955600	450.438
20959200	395.172
20962800	283.266
20966400	158.453
20970000	48.0078
20973600	0.124023
20977200	0.0
20980800	0.0
20984400	0.0
20988000	0.0
20991600	0.0
20995200	0.0
20998800	0.0
21002400	0.0
21006000	0.0
21009600	0.0
21013200	0.00390625
21016800	35.5195
21020400	80.5156
21024000	43.6484
21027600	185.531
21031200	63.2188
21034800	0.0
21038400	0.0
21042000	0.0
21045600	0.0
21049200	0.0
21052800	6.57031
21056400	0.015625
21060000	0.0292969
21063600	0.0
21067200	0.0
21070800	0.0
21074400	0.0
21078000	0.0
21081600	0.0
21085200	0.0
21088800	0.0
21092400	0.0
21096000	0.0
21099600	1.08984
21103200	69.6289
21106800	175.703
21110400	293.711
21114000	415.875
21117600	505.719
21121200	510.297
21124800	420.922
21128400	462.5
21132000	305.203
21135600	151.664
21139200	98.375
21142800	32.1875
21146400	0.000976562
21150000	0.0
21153600	0.0
21157200	0.0
21160800	0.0
21164400	0.0
21168000	0.0
21171600	0.0
21175200	0.0
21178800	0.0
21182400	0.0
21186000	0.0
21189600	1.55469
21193200	0.0
21196800	0.0
21200400	38.1406
21204000	65.6094
21207600	88.5469
21211200	2.76562
21214800	255.578
21218400	5.04688
21222000	0.0
21225600	0.0
21229200	5.23438
21232800	0.0
21236400	0.0
21240000	0.0
21243600	0.0
21247200	0.0
21250800	0.0
21254400	0.0
21258000	0.0
21261600	0.0
21265200	0.0
21268800	0.0
21272400	0.0
21276000	25.2734
21279600	40.3828
21283200	67.5859
21286800	52.1719
21290400	174.125
21294000	262.625
21297600	449.016
21301200	453.406
21304800	344.016
21308400	171.125
21312000	54.7578
21315600	1.03906
21319200	0.0
21322800	0.0
21326400	0.0
21330000	0.0
21333600	0.0
21337200	0.0
21340800	0.0
21344400	0.0
21348000	0.0
21351600	0.0
21355200	0.0
21358800	0.0
21362400	55.9629
21366000	121.094
21369600	250.906
21373200	412.914
21376800	469.516
21380400	417.516
21384000	284.797
21387600	0.0
21391200	0.0859375
21394800	87.5156
21398400	19.6602
21402000	0.0
21405600	0.0
21409200	0.0
21412800	0.0
21416400	0.0
21420000	0.0
21423600	0.0
21427200	0.0
21430800	0.0
21434400	0.0
21438000	0.0
21441600	0.0
21445200	0.567383
21448800	59.0625
21452400	174.277
21456000	299.109
21459600	343.984
21463200	484.484
21466800	516.625
21470400	508.703
21474000	463.312
21477600	375.875
21481200	233.648
21484800	52.668
21488400	0.0195312
21492000	0.0
21495600	0.0
21499200	0.0
21502800	0.0
21506400	0.0
21510000	0.0
21513600	0.0
21517200	0.0
21520800	0.0
21524400	0.0
21528000	0.0
21531600	0.0
21535200	0.0
21538800	0.0
21542400	0.46875
21546000	0.25
21549600	35.5938
21553200	74.2969
21556800	66.3281
21560400	243.422
21564000	281.461
21567600	162.859
21571200	35.7891
21574800	0.0
21578400	0.0
21582000	0.0
21585600	0.0
21589200	0.0
21592800	0.0
21596400	0.0
21600000	0.0
21603600	0.0
21607200	0.0
21610800	0.0
21614400	0.0
21618000	0.0593262
21621600	19.2715
21625200	49.8672
21628800	0.976562
21632400	23.9062
21636000	86.5938
21639600	185.625
21643200	39.2344
21646800	99.3125
21650400	0.0
21654000	0.851562
21657600	0.0
21661200	0.0
21664800	0.0
21668400	0.0
21672000	0.0
21675600	0.0
21679200	0.0
21682800	0.0
21686400	0.0
21690000	0.0
21693600	0.0
21697200	0.0
21700800	0.0
21704400	0.0
21708000	0.0
21711600	0.0
21715200	3.78125
21718800	0.0
21722400	0.0
21726000	0.0
21729600	14.2344
21733200	93.7656
21736800	67.2031
21740400	146.461
21744000	82.0742
21747600	17.1719
21751200	0.0
21754800	0.0
21758400	0.0
21762000	0.0
21765600	0.0
21769200	0.0
21772800	0.0
21776400	0.0
21780000	0.0
21783600	0.0
21787200	0.0
21790800	0.0517578
21794400	50.1738
21798000	162.352
21801600	269.195
21805200	400.156
21808800	476.312
21812400	512.172
21816000	462.406
21819600	442.531
21823200	291.188
21826800	123.43
21830400	52.9883
21834000	3.23047
21837600	0.0
21841200	0.0
21844800	0.0
21848400	0.0
21852000	0.0
21855600	0.0
21859200	0.0
21862800	0.0
21866400	0.0
21870000	0.0
21873600	0.0
21877200	0.00830078
21880800	18.7324
21884400	134.344
21888000	264.508
21891600	371.711
21895200	429.281
21898800	438.531
21902400	383.219
21906000	233.891
21909600	13.4062
21913200	0.0
21916800	0.0
21920400	0.0
21924000	0.0
21927600	0.0
21931200	0.0
21934800	0.0
21938400	0.0
21942000	0.0
21945600	0.0
21949200	0.0
21952800	0.0
21956400	0.0
21960000	0.0
21963600	0.0
21967200	0.0
21970800	2.89062
21974400	2.38281
21978000	59.3047
21981600	110.359
21985200	389.438
21988800	455.656
21992400	415.438
21996000	53.3281
21999600	74.7031
22003200	77.9102
22006800	12.2031
22010400	0.0
22014000	0.0
22017600	0.0
22021200	0.0
22024800	0.0
22028400	0.0
22032000	0.0
22035600	0.0
22039200	0.0
22042800	0.0
22046400	0.0
22050000	0.0
22053600	0.0
22057200	0.0
22060800	0.0
22064400	0.0
22068000	2.79688
22071600	0.859375
22075200	266.984
22078800	191.0
22082400	289.898
22086000	214.891
22089600	31.3945
22093200	3.85547
22096800	0.0
22100400	0.0
22104000	0.0
22107600	0.0
22111200	0.0
22114800	0.0
22118400	0.0
22122000	0.0
22125600	0.0
22129200	0.0
22132800	0.0
22136400	0.0
22140000	40.0527
22143600	137.203
22147200	271.031
22150800	378.477
22154400	455.891
22158000	479.188
22161600	452.875
22165200	424.156
22168800	291.648
22172400	179.938
22176000	78.7227
22179600	11.9277
22183200	0.0
22186800	0.0
22190400	0.0
22194000	0.0
22197600	0.0
22201200	0.0
22204800	0.0
22208400	0.0
22212000	0.0
22215600	0.0
22219200	0.0
22222800	0.0
22226400	37.4004
22230000	142.461
22233600	263.289
22237200	332.477
22240800	444.953
22244400	283.422
22248000	469.203
22251600	234.172
22255200	320.469
22258800	203.508
22262400	90.9492
22266000	4.11719
22269600	0.0
22273200	0.0
22276800	0.0
22280400	0.0
22284000	0.0
22287600	0.0
22291200	0.0
22294800	0.0
22298400	0.0
22302000	0.0
22305600	0.0
22309200	0.0
22312800	0.0
22316400	0.0
22320000	0.0
22323600	0.0
22327200	0.0
22330800	0.0
22334400	0.0
22338000	0.0
22341600	0.226562
22345200	0.203125
22348800	0.0
22352400	0.0
22356000	0.0
22359600	0.0
22363200	0.0
22366800	0.0
22370400	0.0
22374000	0.0
22377600	0.0
22381200	0.0
22384800	0.0
22388400	0.0
22392000	0.0
22395600	0.0
22399200	0.0
22402800	136.844
22406400	255.969
22410000	316.953
22413600	0.0
22417200	0.296875
22420800	0.0
22424400	0.0
22428000	276.586
22431600	155.117
22435200	41.8359
22438800	1.76758
22442400	0.0
22446000	0.0
22449600	0.0
22453200	0.0
22456800	0.0
22460400	0.0
22464000	0.0
22467600	0.0
22471200	0.0
22474800	0.0
22478400	0.0
22482000	0.0
22485600	30.4609
22489200	135.031
22492800	256.852
22496400	361.312
22500000	426.062
22503600	467.312
22507200	390.391
22510800	47.8203
22514400	264.664
22518000	198.938
22521600	22.5938
22525200	1.77344
22528800	0.0
22532400	0.0
22536000	0.0
22539600	0.0
22543200	0.0
22546800	0.0
22550400	0.0
22554000	0.0
22557600	0.0
22561200	0.0
22564800	0.0
22568400	0.0
22572000	10.8594
22575600	50.5938
22579200	128.555
22582800	198.766
22586400	313.953
22590000	335.625
22593600	355.344
22597200	365.328
22600800	254.625
22604400	174.969
22608000	70.7617
22611600	4.06836
22615200	0.0
22618800	0.0
22622400	0.0
22626000	0.0
22629600	0.0
22633200	0.0
22636800	0.0
22640400	0.0
22644000	0.0
22647600	0.0
22651200	0.0
22654800	0.0
22658400	18.3047
22662000	55.707
22665600	142.258
22669200	236.445
22672800	386.172
22676400	373.828
22680000	425.969
22683600	388.609
22687200	300.117
22690800	186.078
22694400	72.4102
22698000	3.05078
22701600	0.0
22705200	0.0
22708800	0.0
22712400	0.0
22716000	0.0
22719600	0.0
22723200	0.0
22726800	0.0
22730400	0.0
22734000	0.0
22737600	0.0
22741200	0.0
22744800	23.9902
22748400	121.637
22752000	232.891
22755600	341.523
22759200	413.594
22762800	447.828
22766400	437.141
22770000	383.594
22773600	294.125
22777200	181.891
22780800	69.3984
22784400	2.20508
22788000	0.0
22791600	0.0
22795200	0.0
22798800	0.0
22802400	0.0
22806000	0.0
22809600	0.0
22813200	0.0
22816800	0.0
22820400	0.0
22824000	0.0
22827600	0.0
22831200	22.7461
22834800	118.711
22838400	235.195
22842000	339.062
22845600	411.492
22849200	443.672
22852800	429.086
22856400	300.398
22860000	231.945
22863600	147.047
22867200	54.6445
22870800	0.266602
22874400	0.0
22878000	0.0
22881600	0.0
22885200	0.0
22888800	0.0
22892400	0.0
22896000	0.0
22899600	0.0
22903200	0.0
22906800	0.0
22910400	0.0
22914000	0.0
22917600	0.0
22921200	0.0
22924800	2.21094
22928400	0.0
22932000	0.0
22935600	0.046875
22939200	3.28125
22942800	0.203125
22946400	17.5938
22950000	6.10156
22953600	0.0
22957200	0.0
22960800	0.0
22964400	0.0
22968000	0.0
22971600	0.0
22975200	0.0
22978800	0.0
22982400	0.0
22986000	0.0
22989600	0.0
22993200	0.0
22996800	0.0
23000400	0.0
23004000	6.44336
23007600	8.20703
23011200	2.61719
23014800	207.562
23018400	343.609
23022000	12.1875
23025600	340.703
23029200	122.125
23032800	49.9609
23036400	18.5078
23040000	2.0
23043600	0.0
23047200	0.0
23050800	0.0
23054400	0.0
23058000	0.0
23061600	0.0
23065200	0.0
23068800	0.0
23072400	0.0
23076000	0.0
23079600	0.0
23083200	0.0
23086800	0.0
23090400	0.0
23094000	0.0
23097600	0.648438
23101200	6.24219
23104800	5.30469
23108400	0.0625
23112000	2.26562
23115600	34.7422
23119200	23.2812
23122800	0.0
23126400	0.0820312
23130000	0.0
23133600	0.0
23137200	0.0
23140800	0.0
23144400	0.0
23148000	0.0
23151600	0.0
23155200	0.0
23158800	0.0
23162400	0.0
23166000	0.0
23169600	0.0
23173200	0.0
23176800	0.0
23180400	0.152344
23184000	0.0
23187600	0.609375
23191200	33.5547
23194800	0.21875
23198400	0.0
23202000	0.0078125
23205600	0.0
23209200	0.0
23212800	0.0
23216400	0.0
23220000	0.0
23223600	0.0
23227200	0.0
23230800	0.0
23234400	0.0
23238000	0.0
23241600	0.0
23245200	0.0
23248800	0.0
23252400	0.0
23256000	0.0
23259600	0.0
23263200	0.0
23266800	0.0
23270400	0.0
23274000	54.25
23277600	130.055
23281200	0.71875
23284800	272.297
23288400	304.945
23292000	237.836
23295600	19.3203
23299200	34.3086
23302800	0.0
23306400	0.0
23310000	0.0
23313600	0.0
23317200	0.0
23320800	0.0
23324400	0.0
23328000	0.0
23331600	0.0
23335200	0.0
23338800	0.0
23342400	0.0
23346000	0.0
23349600	0.0117188
23353200	0.0
23356800	0.0
23360400	42.6875
23364000	78.7188
23367600	0.0
23371200	109.062
23374800	0.289062
23378400	38.7266
23382000	0.0
23385600	0.0
23389200	0.0
23392800	0.0
23396400	0.0
23400000	0.0
23403600	0.0
23407200	0.0
23410800	0.0
23414400	0.0
23418000	0.0
23421600	0.0
23425200	0.0
23428800	0.0
23432400	0.0
23436000	0.0
23439600	0.0
23443200	0.0
23446800	0.0
23450400	0.0
23454000	0.0
23457600	0.0
23461200	0.0
23464800	0.0
23468400	0.0
23472000	0.0
23475600	0.0
23479200	0.0
23482800	0.0
23486400	0.0
23490000	0.0
23493600	0.0
23497200	0.0
23500800	0.0
23504400	0.0
23508000	0.0
23511600	0.0
23515200	0.0
23518800	0.0
23522400	0.0
23526000	0.0
23529600	0.148438
23533200	244.445
23536800	200.43
23540400	398.266
23544000	64.7812
23547600	6.42969
23551200	102.336
23554800	0.0
23558400	30.7012
23562000	0.0
23565600	0.0
23569200	0.0
23572800	0.0
23576400	0.0
23580000	0.0
23583600	0.0
23587200	0.0
23590800	0.0
23594400	0.0
23598000	0.0
23601600	0.0
23605200	0.0
23608800	0.0
23612400	0.0
23616000	0.0
23619600	0.0
23623200	0.0
23626800	160.156
23630400	91.5469
23634000	54.5703
23637600	33.0625
23641200	8.16797
23644800	0.0
23648400	0.0
23652000	0.0
23655600	0.0
23659200	0.0
23662800	0.0
23666400	0.0
23670000	0.0
23673600	0.0
23677200	0.0
23680800	0.0
23684400	0.0
23688000	0.0
23691600	0.0
23695200	0.0
23698800	0.0
23702400	2.82812
23706000	275.938
23709600	267.883
23713200	399.797
23716800	162.703
23720400	45.9219
23724000	31.2969
23727600	13.9727
23731200	6.11133
23734800	0.0
23738400	0.0
23742000	0.0
23745600	0.0
23749200	0.0
23752800	0.0
23756400	0.0
23760000	0.0
23763600	0.0
23767200	0.0
23770800	0.0
23774400	0.0
23778000	0.0
23781600	0.0
23785200	0.0
23788800	0.0078125
23792400	0.15625
23796000	0.0078125
23799600	0.125
23803200	6.79688
23806800	56.3594
23810400	11.1484
23814000	0.0
23817600	0.0
23821200	0.0
23824800	0.0
23828400	0.0
23832000	0.0
23835600	0.0
23839200	0.0
23842800	0.0
23846400	0.0
23850000	0.0
23853600	0.0
23857200	0.0
23860800	0.0
23864400	0.0
23868000	0.0
23871600	0.00390625
23875200	0.0
23878800	0.0078125
23882400	0.03125
23886000	0.03125
23889600	0.0
23893200	0.0
23896800	0.0
23900400	0.0
23904000	0.0
23907600	0.0
23911200	0.0
23914800	0.0
23918400	0.0
23922000	0.0
23925600	0.0
23929200	0.0
23932800	0.0
23936400	0.0
23940000	0.0
23943600	0.0
23947200	0.0
23950800	0.0
23954400	2.05371
23958000	53.4648
23961600	161.242
23965200	145.016
23968800	243.102
23972400	380.195
23976000	366.016
23979600	287.305
23983200	217.195
23986800	103.965
23990400	22.209
23994000	0.0
23997600	0.0
24001200	0.0
24004800	0.0
24008400	0.0
24012000	0.0
24015600	0.0
24019200	0.0
24022800	0.0
24026400	0.0
24030000	0.0
24033600	0.0
24037200	0.0
24040800	0.0
24044400	1.5625
24048000	5.24219
24051600	18.7969
24055200	49.3047
24058800	55.3203
24062400	33.6953
24066000	5.85156
24069600	1.80469
24073200	0.0
24076800	0.0
24080400	0.0
24084000	0.0
24087600	0.0
24091200	0.0
24094800	0.0
24098400	0.0
24102000	0.0
24105600	0.0
24109200	0.0
24112800	0.0
24116400	0.0
24120000	0.0
24123600	0.0
24127200	2.75684
24130800	72.9062
24134400	179.023
24138000	276.82
24141600	343.766
24145200	354.781
24148800	343.703
24152400	285.938
24156000	149.266
24159600	23.8633
24163200	0.09375
24166800	0.0
24170400	0.0
24174000	0.0
24177600	0.0
24181200	0.0
24184800	0.0
24188400	0.0
24192000	0.0
24195600	0.0
24199200	0.0
24202800	0.0
24206400	0.0
24210000	0.0
24213600	0.0
24217200	0.0
24220800	0.0
24224400	0.0
24228000	0.0
24231600	0.0
24235200	0.0
24238800	0.0078125
24242400	3.14062
24246000	0.0
24249600	0.0
24253200	0.0
24256800	0.0
24260400	0.0
24264000	0.0
24267600	0.0
24271200	0.0
24274800	0.0
24278400	0.0
24282000	0.0
24285600	0.0
24289200	0.0
24292800	0.0
24296400	0.0
24300000	0.227539
24303600	0.0
24307200	26.9297
24310800	29.6094
24314400	0.0
24318000	1.86719
24321600	41.4766
24325200	0.0
24328800	1.0625
24332400	0.0
24336000	0.0
24339600	0.0
24343200	0.0
24346800	0.0
24350400	0.0
24354000	0.0
24357600	0.0
24361200	0.0
24364800	0.0
24368400	0.0
24372000	0.0
24375600	0.0
24379200	0.0
24382800	0.0
24386400	0.358398
24390000	0.00390625
24393600	0.00390625
24397200	122.75
24400800	0.4375
24404400	235.266
24408000	325.742
24411600	232.086
24415200	18.4375
